starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:03:37 2022	1653170617	1	62	63	61
Sun May 22 00:03:37 2022	1653170617	1	62	63	61
Sun May 22 00:03:45 2022	1653170625	0	63	63	62
Sun May 22 00:03:26 2022	1653170606	9	54	63	54
Sun May 22 00:04:13 2022	1653170653	1	63	63	62
Sun May 22 00:03:29 2022	1653170609	1	62	63	61
Sun May 22 00:04:25 2022	1653170665	1	63	63	59
Sun May 22 00:03:48 2022	1653170628	1	62	63	61
Sun May 22 00:04:13 2022	1653170653	1	62	63	62
Sun May 22 00:03:30 2022	1653170610	1	63	63	62
Sun May 22 00:04:22 2022	1653170662	1	62	63	62
Sun May 22 00:03:53 2022	1653170633	1	62	63	61
Sun May 22 00:04:17 2022	1653170657	1	62	63	62
Sun May 22 00:03:48 2022	1653170628	1	63	63	62
Sun May 22 00:03:32 2022	1653170612	2	61	63	61
Sun May 22 00:03:50 2022	1653170630	1	63	63	62
Sun May 22 00:04:02 2022	1653170642	4	59	63	54
Sun May 22 00:03:41 2022	1653170621	1	63	63	62
Sun May 22 00:03:32 2022	1653170612	1	63	63	62
Sun May 22 00:03:32 2022	1653170612	1	63	63	60
Sun May 22 00:03:43 2022	1653170623	1	63	63	62
Sun May 22 00:04:14 2022	1653170654	1	62	63	62
Sun May 22 00:03:46 2022	1653170626	1	63	63	62
Sun May 22 00:03:32 2022	1653170612	1	63	63	61
Sun May 22 00:04:01 2022	1653170641	1	62	63	62
Sun May 22 00:03:43 2022	1653170623	1	63	63	62
Sun May 22 00:03:49 2022	1653170629	6	58	63	58
Sun May 22 00:04:21 2022	1653170661	1	62	63	62
Sun May 22 00:03:43 2022	1653170623	1	62	63	61
Sun May 22 00:03:40 2022	1653170620	1	63	63	62
Sun May 22 00:03:49 2022	1653170629	1	62	63	61
Sun May 22 00:03:42 2022	1653170622	1	63	63	62
Sun May 22 00:04:20 2022	1653170660	1	63	63	62
Sun May 22 00:04:12 2022	1653170652	1	63	63	61
Sun May 22 00:03:54 2022	1653170634	1	63	63	62
Sun May 22 00:04:14 2022	1653170654	1	62	63	62
Sun May 22 00:03:47 2022	1653170627	2	61	63	60
Sun May 22 00:03:48 2022	1653170628	1	62	63	60
Sun May 22 00:04:13 2022	1653170653	1	63	63	62
Sun May 22 00:04:01 2022	1653170641	1	63	63	62
Sun May 22 00:03:48 2022	1653170628	2	62	63	60
Sun May 22 00:03:45 2022	1653170625	1	63	63	62
Sun May 22 00:04:16 2022	1653170656	1	62	63	61
Sun May 22 00:03:45 2022	1653170625	1	63	63	62
Sun May 22 00:03:49 2022	1653170629	1	63	63	62
Sun May 22 00:03:37 2022	1653170617	1	63	63	61
Sun May 22 00:03:26 2022	1653170606	1	63	63	62
Sun May 22 00:03:42 2022	1653170622	1	62	63	62
Sun May 22 00:03:29 2022	1653170609	1	63	63	62
Sun May 22 00:03:43 2022	1653170623	1	62	63	61
Sun May 22 00:03:27 2022	1653170607	1	63	63	62
Sun May 22 00:03:46 2022	1653170626	1	63	63	62
Sun May 22 00:03:36 2022	1653170616	1	63	63	62
Sun May 22 00:03:35 2022	1653170615	1	63	63	60
Sun May 22 00:03:35 2022	1653170615	1	63	63	62
Sun May 22 00:04:13 2022	1653170653	1	62	63	62
Sun May 22 00:03:24 2022	1653170604	1	62	63	62
Sun May 22 00:03:32 2022	1653170612	1	63	63	62
Sun May 22 00:04:11 2022	1653170651	2	61	64	60
Sun May 22 00:03:27 2022	1653170607	1	62	64	62
Sun May 22 00:04:02 2022	1653170642	3	60	64	59
Sun May 22 00:03:38 2022	1653170618	1	63	64	61
Sun May 22 00:03:42 2022	1653170622	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	1	63	64	62
Sun May 22 00:04:14 2022	1653170654	1	63	64	62
Sun May 22 00:03:36 2022	1653170616	1	63	64	62
Sun May 22 00:03:36 2022	1653170616	2	61	64	61
Sun May 22 00:03:25 2022	1653170605	1	62	64	62
Sun May 22 00:04:24 2022	1653170664	2	62	64	61
Sun May 22 00:03:42 2022	1653170622	1	63	64	61
Sun May 22 00:03:24 2022	1653170604	4	60	64	59
Sun May 22 00:03:40 2022	1653170620	0	63	64	63
Sun May 22 00:04:21 2022	1653170661	1	63	64	61
Sun May 22 00:03:41 2022	1653170621	1	63	64	62
Sun May 22 00:03:41 2022	1653170621	1	63	64	63
Sun May 22 00:03:32 2022	1653170612	1	63	64	62
Sun May 22 00:04:11 2022	1653170651	2	61	64	61
Sun May 22 00:03:50 2022	1653170630	1	63	64	61
Sun May 22 00:03:53 2022	1653170633	1	63	64	62
Sun May 22 00:04:16 2022	1653170656	1	63	64	62
Sun May 22 00:03:29 2022	1653170609	2	61	64	60
Sun May 22 00:03:26 2022	1653170606	2	62	64	61
Sun May 22 00:04:20 2022	1653170660	1	63	64	61
Sun May 22 00:03:24 2022	1653170604	1	63	64	63
Sun May 22 00:03:36 2022	1653170616	1	63	64	60
Sun May 22 00:03:54 2022	1653170634	1	63	64	61
Sun May 22 00:03:36 2022	1653170616	1	62	64	62
Sun May 22 00:03:25 2022	1653170605	1	63	64	62
Sun May 22 00:03:33 2022	1653170613	1	63	64	62
Sun May 22 00:04:16 2022	1653170656	1	63	64	62
Sun May 22 00:03:32 2022	1653170612	1	63	64	61
Sun May 22 00:03:53 2022	1653170633	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	1	63	64	62
Sun May 22 00:04:06 2022	1653170646	2	62	64	62
Sun May 22 00:03:36 2022	1653170616	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	1	63	64	63
Sun May 22 00:04:13 2022	1653170653	1	63	64	61
Sun May 22 00:04:14 2022	1653170654	1	63	64	63
Sun May 22 00:03:57 2022	1653170637	1	62	64	61
Sun May 22 00:03:26 2022	1653170606	1	63	64	62
Sun May 22 00:03:43 2022	1653170623	1	63	64	62
Sun May 22 00:03:22 2022	1653170602	2	62	64	62
Sun May 22 00:03:43 2022	1653170623	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	1	63	64	62
Sun May 22 00:03:50 2022	1653170630	1	63	64	62
Sun May 22 00:03:33 2022	1653170613	1	63	64	62
Sun May 22 00:03:26 2022	1653170606	1	63	64	62
Sun May 22 00:04:21 2022	1653170661	2	62	64	61
Sun May 22 00:04:21 2022	1653170661	1	63	64	62
Sun May 22 00:03:37 2022	1653170617	1	63	64	62
Sun May 22 00:03:41 2022	1653170621	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	3	61	64	60
Sun May 22 00:03:57 2022	1653170637	1	62	64	62
Sun May 22 00:04:04 2022	1653170644	3	61	64	61
Sun May 22 00:03:47 2022	1653170627	1	63	64	62
Sun May 22 00:03:32 2022	1653170612	1	63	64	62
Sun May 22 00:04:07 2022	1653170647	2	62	64	61
Sun May 22 00:03:50 2022	1653170630	1	63	64	62
Sun May 22 00:03:32 2022	1653170612	1	63	64	62
Sun May 22 00:03:53 2022	1653170633	7	57	64	56
Sun May 22 00:03:33 2022	1653170613	2	62	64	62
Sun May 22 00:04:00 2022	1653170640	2	61	64	61
Sun May 22 00:03:38 2022	1653170618	1	63	64	62
Sun May 22 00:03:30 2022	1653170610	1	63	64	62
Sun May 22 00:04:11 2022	1653170651	4	60	64	60
Sun May 22 00:03:34 2022	1653170614	1	63	64	62
Sun May 22 00:03:26 2022	1653170606	1	63	64	62
Sun May 22 00:04:10 2022	1653170650	2	62	64	62
Sun May 22 00:03:35 2022	1653170615	3	61	64	59
Sun May 22 00:03:50 2022	1653170630	2	62	64	61
Sun May 22 00:03:46 2022	1653170626	1	63	64	63
Sun May 22 00:03:32 2022	1653170612	1	63	64	63
Sun May 22 00:04:19 2022	1653170659	1	63	64	63
Sun May 22 00:03:50 2022	1653170630	1	63	64	63
Sun May 22 00:04:20 2022	1653170660	1	63	64	63
Sun May 22 00:03:38 2022	1653170618	0	64	64	62
Sun May 22 00:03:32 2022	1653170612	0	64	64	62
Sun May 22 00:03:56 2022	1653170636	3	61	64	60
Sun May 22 00:04:00 2022	1653170640	1	63	64	63
Sun May 22 00:03:41 2022	1653170621	1	63	64	62
Sun May 22 00:04:01 2022	1653170641	1	63	64	62
Sun May 22 00:03:36 2022	1653170616	1	63	64	62
Sun May 22 00:03:43 2022	1653170623	1	63	64	63
Sun May 22 00:03:56 2022	1653170636	1	63	64	62
Sun May 22 00:04:25 2022	1653170665	1	63	64	63
Sun May 22 00:03:43 2022	1653170623	1	63	64	62
Sun May 22 00:03:22 2022	1653170602	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	1	63	64	62
Sun May 22 00:03:29 2022	1653170609	2	62	64	62
Sun May 22 00:04:10 2022	1653170650	2	62	64	60
Sun May 22 00:04:13 2022	1653170653	1	63	64	62
Sun May 22 00:03:24 2022	1653170604	1	63	64	62
Sun May 22 00:03:52 2022	1653170632	6	58	64	58
Sun May 22 00:03:39 2022	1653170619	1	63	64	61
Sun May 22 00:03:50 2022	1653170630	1	64	64	63
Sun May 22 00:04:14 2022	1653170654	1	63	64	63
Sun May 22 00:03:30 2022	1653170610	1	63	64	63
Sun May 22 00:04:12 2022	1653170652	1	63	64	62
Sun May 22 00:04:10 2022	1653170650	3	61	64	61
Sun May 22 00:04:25 2022	1653170665	8	56	64	56
Sun May 22 00:03:48 2022	1653170628	1	63	64	62
Sun May 22 00:03:30 2022	1653170610	1	64	64	63
Sun May 22 00:03:35 2022	1653170615	1	63	64	62
Sun May 22 00:03:25 2022	1653170605	7	57	64	56
Sun May 22 00:03:53 2022	1653170633	1	64	64	63
Sun May 22 00:04:14 2022	1653170654	1	64	64	63
Sun May 22 00:04:24 2022	1653170664	3	62	64	61
Sun May 22 00:03:42 2022	1653170622	4	60	64	60
Sun May 22 00:03:36 2022	1653170616	1	64	64	63
Sun May 22 00:03:50 2022	1653170630	1	63	64	62
Sun May 22 00:03:26 2022	1653170606	4	60	64	59
Sun May 22 00:03:54 2022	1653170634	5	60	64	60
Sun May 22 00:03:37 2022	1653170617	1	64	64	63
Sun May 22 00:04:20 2022	1653170660	1	64	64	63
Sun May 22 00:03:26 2022	1653170606	1	64	64	62
Sun May 22 00:04:13 2022	1653170653	1	64	64	63
Sun May 22 00:03:37 2022	1653170617	1	64	64	63
Sun May 22 00:04:21 2022	1653170661	1	63	64	62
Sun May 22 00:03:42 2022	1653170622	1	64	64	62
Sun May 22 00:03:35 2022	1653170615	1	64	64	64
Sun May 22 00:04:13 2022	1653170653	1	64	64	63
Sun May 22 00:03:32 2022	1653170612	0	64	64	63
Sun May 22 00:03:35 2022	1653170615	1	63	64	63
Sun May 22 00:03:38 2022	1653170618	1	64	64	63
Sun May 22 00:03:32 2022	1653170612	1	64	64	63
Sun May 22 00:03:57 2022	1653170637	1	63	64	61
Sun May 22 00:04:13 2022	1653170653	1	64	64	62
Sun May 22 00:03:31 2022	1653170611	1	64	64	63
Sun May 22 00:03:48 2022	1653170628	1	63	64	63
Sun May 22 00:04:01 2022	1653170641	1	64	64	63
Sun May 22 00:03:34 2022	1653170614	1	63	64	62
Sun May 22 00:04:13 2022	1653170653	0	64	64	63
Sun May 22 00:03:27 2022	1653170607	1	63	64	62
Sun May 22 00:03:23 2022	1653170603	1	63	64	62
Sun May 22 00:03:30 2022	1653170610	0	64	64	64
Sun May 22 00:03:30 2022	1653170610	1	64	64	63
Sun May 22 00:03:29 2022	1653170609	1	64	64	63
Sun May 22 00:04:14 2022	1653170654	1	63	64	62
Sun May 22 00:04:19 2022	1653170659	1	64	64	63
Sun May 22 00:04:07 2022	1653170647	2	63	64	62
Sun May 22 00:03:36 2022	1653170616	1	63	64	61
Sun May 22 00:04:06 2022	1653170646	5	59	64	59
Sun May 22 00:03:58 2022	1653170638	2	63	64	60
Sun May 22 00:03:48 2022	1653170628	1	64	64	63
Sun May 22 00:04:22 2022	1653170662	1	64	64	62
Sun May 22 00:03:52 2022	1653170632	2	62	64	61
Sun May 22 00:04:14 2022	1653170654	0	64	65	63
Sun May 22 00:03:24 2022	1653170604	1	63	65	62
Sun May 22 00:03:36 2022	1653170616	1	64	65	62
Sun May 22 00:03:26 2022	1653170606	1	64	65	63
Sun May 22 00:04:24 2022	1653170664	1	63	65	63
Sun May 22 00:03:54 2022	1653170634	4	61	65	61
Sun May 22 00:03:37 2022	1653170617	1	64	65	63
Sun May 22 00:03:34 2022	1653170614	1	64	65	63
Sun May 22 00:04:14 2022	1653170654	2	63	65	62
Sun May 22 00:04:01 2022	1653170641	1	63	65	63
Sun May 22 00:03:54 2022	1653170634	2	62	65	61
Sun May 22 00:03:37 2022	1653170617	0	64	65	64
Sun May 22 00:04:20 2022	1653170660	1	64	65	63
Sun May 22 00:03:37 2022	1653170617	1	64	65	63
Sun May 22 00:03:46 2022	1653170626	1	64	65	62
Sun May 22 00:03:36 2022	1653170616	1	64	65	63
Sun May 22 00:03:48 2022	1653170628	1	64	65	63
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:04:01 2022	1653170641	1	64	65	63
Sun May 22 00:04:17 2022	1653170657	1	64	65	63
Sun May 22 00:03:42 2022	1653170622	1	64	65	63
Sun May 22 00:03:32 2022	1653170612	1	64	65	63
Sun May 22 00:04:24 2022	1653170664	1	64	65	63
Sun May 22 00:03:34 2022	1653170614	1	64	65	63
Sun May 22 00:03:48 2022	1653170628	1	64	65	63
Sun May 22 00:04:22 2022	1653170662	1	64	65	63
Sun May 22 00:03:38 2022	1653170618	1	64	65	63
Sun May 22 00:03:29 2022	1653170609	1	64	65	63
Sun May 22 00:03:22 2022	1653170602	1	64	65	63
Sun May 22 00:03:56 2022	1653170636	1	64	65	63
Sun May 22 00:03:42 2022	1653170622	1	64	65	63
Sun May 22 00:04:13 2022	1653170653	1	64	65	63
Sun May 22 00:03:57 2022	1653170637	1	64	65	61
Sun May 22 00:04:24 2022	1653170664	1	64	65	63
Sun May 22 00:04:13 2022	1653170653	1	64	65	63
Sun May 22 00:03:51 2022	1653170631	1	64	65	62
Sun May 22 00:03:46 2022	1653170626	1	64	65	64
Sun May 22 00:03:57 2022	1653170637	3	62	65	62
Sun May 22 00:03:54 2022	1653170634	1	64	65	63
Sun May 22 00:04:20 2022	1653170660	1	64	65	64
Sun May 22 00:03:36 2022	1653170616	1	64	65	63
Sun May 22 00:03:58 2022	1653170638	1	64	65	64
Sun May 22 00:03:43 2022	1653170623	1	63	65	62
Sun May 22 00:04:09 2022	1653170649	4	61	65	60
Sun May 22 00:03:34 2022	1653170614	1	64	65	63
Sun May 22 00:03:35 2022	1653170615	1	64	65	63
Sun May 22 00:03:32 2022	1653170612	1	64	65	63
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:04:19 2022	1653170659	1	64	65	63
Sun May 22 00:04:16 2022	1653170656	1	64	65	63
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:03:31 2022	1653170611	2	63	65	63
Sun May 22 00:03:54 2022	1653170634	3	62	65	61
Sun May 22 00:04:01 2022	1653170641	3	62	65	61
Sun May 22 00:04:09 2022	1653170649	8	57	65	56
Sun May 22 00:03:42 2022	1653170622	1	64	65	63
Sun May 22 00:03:56 2022	1653170636	2	63	65	63
Sun May 22 00:04:07 2022	1653170647	4	61	65	61
Sun May 22 00:03:37 2022	1653170617	1	64	65	64
Sun May 22 00:04:07 2022	1653170647	2	63	65	63
Sun May 22 00:04:12 2022	1653170652	1	65	65	64
Sun May 22 00:03:37 2022	1653170617	1	64	65	63
Sun May 22 00:03:48 2022	1653170628	1	64	65	63
Sun May 22 00:03:57 2022	1653170637	2	63	65	62
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:03:50 2022	1653170630	0	65	65	64
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:04:20 2022	1653170660	1	64	65	64
Sun May 22 00:03:36 2022	1653170616	1	64	65	63
Sun May 22 00:03:24 2022	1653170604	1	64	65	64
Sun May 22 00:04:00 2022	1653170640	1	64	65	63
Sun May 22 00:03:42 2022	1653170622	1	64	65	64
Sun May 22 00:03:55 2022	1653170635	2	64	65	62
Sun May 22 00:03:48 2022	1653170628	1	65	65	63
Sun May 22 00:04:09 2022	1653170649	2	63	65	61
Sun May 22 00:04:22 2022	1653170662	1	64	65	64
Sun May 22 00:04:14 2022	1653170654	1	65	65	64
Sun May 22 00:03:53 2022	1653170633	2	63	65	63
Sun May 22 00:04:20 2022	1653170660	1	64	65	63
Sun May 22 00:03:48 2022	1653170628	1	65	65	64
Sun May 22 00:04:19 2022	1653170659	1	64	65	62
Sun May 22 00:04:10 2022	1653170650	1	64	65	64
Sun May 22 00:03:26 2022	1653170606	1	64	65	64
Sun May 22 00:03:34 2022	1653170614	1	64	65	63
Sun May 22 00:04:19 2022	1653170659	1	64	65	63
Sun May 22 00:03:39 2022	1653170619	1	64	65	63
Sun May 22 00:03:43 2022	1653170623	1	64	65	64
Sun May 22 00:03:42 2022	1653170622	1	65	65	64
Sun May 22 00:03:48 2022	1653170628	1	64	65	63
Sun May 22 00:03:50 2022	1653170630	1	64	65	63
Sun May 22 00:03:26 2022	1653170606	1	65	65	64
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:03:34 2022	1653170614	1	64	65	62
Sun May 22 00:03:30 2022	1653170610	2	64	65	63
Sun May 22 00:03:50 2022	1653170630	1	65	65	64
Sun May 22 00:04:21 2022	1653170661	1	65	65	62
Sun May 22 00:03:24 2022	1653170604	1	64	65	64
Sun May 22 00:04:12 2022	1653170652	1	64	65	63
Sun May 22 00:03:25 2022	1653170605	1	65	65	65
Sun May 22 00:03:27 2022	1653170607	1	65	65	64
Sun May 22 00:03:49 2022	1653170629	1	65	65	64
Sun May 22 00:03:38 2022	1653170618	1	65	65	64
Sun May 22 00:03:57 2022	1653170637	1	64	65	63
Sun May 22 00:03:58 2022	1653170638	1	64	65	63
Sun May 22 00:03:36 2022	1653170616	1	65	65	62
Sun May 22 00:03:30 2022	1653170610	1	65	65	65
Sun May 22 00:04:02 2022	1653170642	1	65	65	65
Sun May 22 00:03:48 2022	1653170628	1	64	65	62
Sun May 22 00:03:33 2022	1653170613	0	65	65	64
Sun May 22 00:03:24 2022	1653170604	1	64	65	64
Sun May 22 00:03:22 2022	1653170602	1	64	65	63
Sun May 22 00:03:50 2022	1653170630	1	64	65	63
Sun May 22 00:03:50 2022	1653170630	1	65	65	64
Sun May 22 00:03:29 2022	1653170609	1	65	65	65
Sun May 22 00:04:00 2022	1653170640	1	65	65	63
Sun May 22 00:04:13 2022	1653170653	1	64	65	62
Sun May 22 00:03:50 2022	1653170630	1	64	65	63
Sun May 22 00:04:20 2022	1653170660	1	65	65	64
Sun May 22 00:03:36 2022	1653170616	1	64	65	63
Sun May 22 00:03:29 2022	1653170609	1	65	65	64
Sun May 22 00:03:29 2022	1653170609	1	65	65	63
Sun May 22 00:03:42 2022	1653170622	1	64	65	63
Sun May 22 00:04:09 2022	1653170649	7	58	65	57
Sun May 22 00:03:24 2022	1653170604	1	64	65	64
Sun May 22 00:03:54 2022	1653170634	1	64	65	63
Sun May 22 00:04:12 2022	1653170652	1	65	65	62
Sun May 22 00:04:14 2022	1653170654	1	65	65	63
Sun May 22 00:03:36 2022	1653170616	1	65	65	64
Sun May 22 00:04:21 2022	1653170661	1	64	65	63
Sun May 22 00:03:38 2022	1653170618	1	65	65	64
Sun May 22 00:04:14 2022	1653170654	1	65	66	64
Sun May 22 00:03:50 2022	1653170630	2	64	66	63
Sun May 22 00:03:42 2022	1653170622	1	65	66	64
Sun May 22 00:04:17 2022	1653170657	1	65	66	64
Sun May 22 00:03:34 2022	1653170614	1	64	66	63
Sun May 22 00:03:48 2022	1653170628	1	65	66	64
Sun May 22 00:03:28 2022	1653170608	1	65	66	64
Sun May 22 00:04:24 2022	1653170664	5	61	66	61
Sun May 22 00:04:20 2022	1653170660	1	65	66	64
Sun May 22 00:03:48 2022	1653170628	1	65	66	64
Sun May 22 00:03:56 2022	1653170636	2	64	66	62
Sun May 22 00:04:13 2022	1653170653	1	65	66	64
Sun May 22 00:03:51 2022	1653170631	1	65	66	64
Sun May 22 00:03:36 2022	1653170616	1	65	66	64
Sun May 22 00:03:42 2022	1653170622	1	65	66	64
Sun May 22 00:03:41 2022	1653170621	1	64	66	63
Sun May 22 00:04:27 2022	1653170667	3	63	66	61
Sun May 22 00:03:50 2022	1653170630	1	65	66	64
Sun May 22 00:03:50 2022	1653170630	2	64	66	63
Sun May 22 00:03:24 2022	1653170604	2	64	66	63
Sun May 22 00:03:31 2022	1653170611	6	60	66	59
Sun May 22 00:03:53 2022	1653170633	2	64	66	62
Sun May 22 00:03:46 2022	1653170626	1	65	66	64
Sun May 22 00:03:35 2022	1653170615	1	65	66	64
Sun May 22 00:03:37 2022	1653170617	1	65	66	64
Sun May 22 00:03:57 2022	1653170637	2	64	66	63
Sun May 22 00:03:22 2022	1653170602	1	65	66	64
Sun May 22 00:03:29 2022	1653170609	1	65	66	64
Sun May 22 00:04:17 2022	1653170657	1	65	66	64
Sun May 22 00:03:58 2022	1653170638	2	64	66	60
Sun May 22 00:03:25 2022	1653170605	1	65	66	65
Sun May 22 00:04:15 2022	1653170655	1	65	66	64
Sun May 22 00:03:41 2022	1653170621	1	64	66	64
Sun May 22 00:04:20 2022	1653170660	1	65	66	64
Sun May 22 00:03:58 2022	1653170638	1	65	66	64
Sun May 22 00:04:14 2022	1653170654	1	65	66	64
Sun May 22 00:03:34 2022	1653170614	1	65	66	63
Sun May 22 00:03:42 2022	1653170622	1	65	66	64
Sun May 22 00:03:48 2022	1653170628	1	65	66	64
Sun May 22 00:03:36 2022	1653170616	1	65	66	64
Sun May 22 00:03:27 2022	1653170607	1	65	66	64
Sun May 22 00:03:34 2022	1653170614	2	64	66	64
Sun May 22 00:03:52 2022	1653170632	2	64	66	64
Sun May 22 00:04:19 2022	1653170659	1	65	66	64
Sun May 22 00:03:48 2022	1653170628	1	65	66	64
Sun May 22 00:03:36 2022	1653170616	3	63	66	61
Sun May 22 00:03:34 2022	1653170614	1	65	66	63
Sun May 22 00:04:22 2022	1653170662	1	65	66	63
Sun May 22 00:03:58 2022	1653170638	2	64	66	64
Sun May 22 00:03:54 2022	1653170634	1	65	66	64
Sun May 22 00:03:32 2022	1653170612	1	65	66	64
Sun May 22 00:03:31 2022	1653170611	3	63	66	61
Sun May 22 00:04:21 2022	1653170661	1	64	66	64
Sun May 22 00:04:14 2022	1653170654	1	65	66	64
Sun May 22 00:04:10 2022	1653170650	2	64	66	62
Sun May 22 00:04:22 2022	1653170662	1	65	66	64
Sun May 22 00:04:20 2022	1653170660	1	65	66	64
Sun May 22 00:04:18 2022	1653170658	2	64	66	64
Sun May 22 00:03:32 2022	1653170612	2	64	66	63
Sun May 22 00:04:17 2022	1653170657	3	63	66	62
Sun May 22 00:04:20 2022	1653170660	1	65	66	63
Sun May 22 00:03:58 2022	1653170638	1	65	66	64
Sun May 22 00:03:26 2022	1653170606	1	65	66	64
Sun May 22 00:04:06 2022	1653170646	6	60	66	59
Sun May 22 00:03:32 2022	1653170612	1	65	66	64
Sun May 22 00:03:25 2022	1653170605	3	63	66	63
Sun May 22 00:03:57 2022	1653170637	2	64	66	64
Sun May 22 00:04:00 2022	1653170640	2	64	66	63
Sun May 22 00:04:24 2022	1653170664	2	64	66	63
Sun May 22 00:03:34 2022	1653170614	1	65	66	65
Sun May 22 00:03:29 2022	1653170609	1	65	66	63
Sun May 22 00:04:14 2022	1653170654	2	64	66	63
Sun May 22 00:04:20 2022	1653170660	1	65	66	64
Sun May 22 00:03:22 2022	1653170602	2	64	66	63
Sun May 22 00:03:32 2022	1653170612	1	65	66	64
Sun May 22 00:04:11 2022	1653170651	2	64	66	64
Sun May 22 00:03:42 2022	1653170622	1	65	66	64
Sun May 22 00:04:20 2022	1653170660	1	65	66	63
Sun May 22 00:04:11 2022	1653170651	3	64	66	64
Sun May 22 00:04:20 2022	1653170660	1	65	66	64
Sun May 22 00:04:24 2022	1653170664	1	65	66	65
Sun May 22 00:03:48 2022	1653170628	1	66	66	65
Sun May 22 00:04:13 2022	1653170653	1	65	66	64
Sun May 22 00:04:11 2022	1653170651	7	60	66	59
Sun May 22 00:03:42 2022	1653170622	0	66	66	65
Sun May 22 00:03:22 2022	1653170602	1	65	66	64
Sun May 22 00:03:42 2022	1653170622	1	65	66	64
Sun May 22 00:04:13 2022	1653170653	1	65	66	65
Sun May 22 00:03:36 2022	1653170616	1	65	66	64
Sun May 22 00:03:24 2022	1653170604	1	66	66	65
Sun May 22 00:03:50 2022	1653170630	1	65	66	64
Sun May 22 00:03:25 2022	1653170605	2	64	66	63
Sun May 22 00:04:19 2022	1653170659	1	66	66	64
Sun May 22 00:03:36 2022	1653170616	1	66	66	65
Sun May 22 00:03:26 2022	1653170606	2	64	66	63
Sun May 22 00:03:29 2022	1653170609	1	65	66	64
Sun May 22 00:03:58 2022	1653170638	1	66	66	64
Sun May 22 00:03:33 2022	1653170613	1	65	66	63
Sun May 22 00:03:38 2022	1653170618	1	66	66	64
Sun May 22 00:04:18 2022	1653170658	1	66	66	64
Sun May 22 00:03:50 2022	1653170630	1	65	66	61
Sun May 22 00:04:17 2022	1653170657	1	65	66	65
Sun May 22 00:03:51 2022	1653170631	1	65	66	64
Sun May 22 00:03:46 2022	1653170626	1	66	66	64
Sun May 22 00:03:36 2022	1653170616	1	66	66	64
Sun May 22 00:04:11 2022	1653170651	2	64	66	63
Sun May 22 00:04:15 2022	1653170655	21	45	66	45
Sun May 22 00:03:26 2022	1653170606	1	65	66	65
Sun May 22 00:03:54 2022	1653170634	3	63	66	63
Sun May 22 00:03:54 2022	1653170634	1	65	66	65
Sun May 22 00:04:20 2022	1653170660	1	65	66	65
Sun May 22 00:03:29 2022	1653170609	1	66	66	65
Sun May 22 00:04:06 2022	1653170646	4	63	66	59
Sun May 22 00:04:21 2022	1653170661	1	66	66	65
Sun May 22 00:04:16 2022	1653170656	1	66	66	65
Sun May 22 00:04:13 2022	1653170653	2	64	66	63
Sun May 22 00:04:17 2022	1653170657	1	66	66	65
Sun May 22 00:03:36 2022	1653170616	1	65	66	65
Sun May 22 00:03:37 2022	1653170617	1	66	66	65
Sun May 22 00:04:00 2022	1653170640	3	63	66	63
Sun May 22 00:04:01 2022	1653170641	1	65	66	65
Sun May 22 00:03:48 2022	1653170628	4	63	66	62
Sun May 22 00:04:14 2022	1653170654	1	66	67	64
Sun May 22 00:04:25 2022	1653170665	1	66	67	65
Sun May 22 00:04:14 2022	1653170654	1	66	67	64
Sun May 22 00:04:22 2022	1653170662	1	66	67	65
Sun May 22 00:03:54 2022	1653170634	1	66	67	65
Sun May 22 00:04:01 2022	1653170641	0	66	67	65
Sun May 22 00:03:54 2022	1653170634	2	64	67	64
Sun May 22 00:03:32 2022	1653170612	1	65	67	64
Sun May 22 00:03:29 2022	1653170609	1	66	67	65
Sun May 22 00:04:01 2022	1653170641	1	66	67	65
Sun May 22 00:03:32 2022	1653170612	1	66	67	65
Sun May 22 00:03:57 2022	1653170637	2	65	67	65
Sun May 22 00:03:42 2022	1653170622	1	66	67	65
Sun May 22 00:03:29 2022	1653170609	1	66	67	65
Sun May 22 00:03:55 2022	1653170635	2	65	67	62
Sun May 22 00:03:25 2022	1653170605	1	66	67	66
Sun May 22 00:04:20 2022	1653170660	1	66	67	65
Sun May 22 00:04:19 2022	1653170659	1	66	67	64
Sun May 22 00:03:46 2022	1653170626	1	66	67	65
